Recency,Frequency,Monetary,CustomerID,Cluster,Segment,PCA1,PCA2
0.1340898265021495,-0.9574905229572076,-0.5239987029162195,16052.0,0,At Risk Customers,-0.9728824263996528,-0.38139912448026364
-0.2246724095084435,-0.3631396663286888,0.6237661998914573,16053.0,2,Loyal Customers,0.26400419982805046,-0.012931718206369637
0.8623017805434106,-0.9574905229572076,0.0960146825404007,16054.0,0,At Risk Customers,-0.9740723772162506,0.5155724998223004
1.1748907804471131,-0.9574905229572076,-1.3148172768973905,16055.0,0,At Risk Customers,-1.97803738452866,0.15324730369715012
0.0008018645540432,-0.9574905229572076,-0.0362664328421645,16056.0,3,Potential Loyalists,-0.6129141940658345,-0.2776400876032632
-0.7416977058391676,1.0746084779045164,0.9479511263793128,16057.0,1,Champions,1.6093765593195837,0.08453596718173628
0.2813021686875838,0.8788715427006808,0.5955908780181653,16059.0,2,Loyal Customers,0.7549043270008563,0.7458194016601057
-1.0664057348156226,0.3856538574586182,0.4064042757574034,16062.0,3,Potential Loyalists,1.0261803682118855,-0.622194093582092
1.2956110842142938,-0.9574905229572076,-0.5855225201535592,16063.0,0,At Risk Customers,-1.6033483841442329,0.5811527252820977
1.547812839774858,-0.9574905229572076,-0.5020835343022753,16065.0,0,At Risk Customers,-1.682320859956045,0.83329065546936
-0.6990626830298414,0.6529098341021731,0.6290217783488865,16066.0,2,Loyal Customers,1.1365456013686381,-0.13672010708221713
-0.516223431776681,-0.3631396663286888,0.1630664649570571,16070.0,3,Potential Loyalists,0.1373460639053636,-0.4667359073507757
0.0008018645540432,-0.9574905229572076,-0.6075323194584548,16071.0,0,At Risk Customers,-0.9547432471588563,-0.5322284106990479
1.3716239808991126,-0.9574905229572076,-0.1399298440361855,16072.0,0,At Risk Customers,-1.3755686449508522,0.8445201416693565
1.3944986473066605,-0.9574905229572076,-1.3918192142588597,16073.0,0,At Risk Customers,-2.136354397241544,0.3061037695369275
-1.820968799916,1.541413744503085,0.9378036875595588,16076.0,1,Champions,2.4429529707839563,-0.7120430147868988
1.3612278567783715,-0.9574905229572076,-1.7383465331992518,16078.0,0,At Risk Customers,-2.3267017101621494,0.12331477717106767
-0.6990626830298414,0.0585589774736545,0.5339094961333861,16079.0,2,Loyal Customers,0.712898858167608,-0.3418409257746743
0.4410372585347469,-0.3631396663286888,-0.9335992951757814,16080.0,0,At Risk Customers,-1.0081217304997356,-0.1395940297892211
0.1607322954605992,0.6529098341021731,1.1210514666996556,16081.0,2,Loyal Customers,0.99152199404573,0.8153636230879543
0.5947932970999973,-0.3631396663286888,0.5132110146615823,16083.0,2,Loyal Customers,-0.2209766063360581,0.6362333418615224
1.3994880293279857,-0.9574905229572076,-0.3746006150292996,16084.0,0,At Risk Customers,-1.530230151257923,0.7636862673991506
-0.4844777969768342,0.6529098341021731,0.2765967046054902,16085.0,2,Loyal Customers,0.8159905549232561,-0.11088884803313913
0.1989924680102135,0.6529098341021731,0.3836371766794315,16086.0,2,Loyal Customers,0.5307198014633522,0.5193395285433886
0.9117178485183208,-0.3631396663286888,-0.6354870496854785,16091.0,0,At Risk Customers,-1.0703041350091147,0.3944250171228565
0.690730263658859,0.0585589774736545,0.1300771850566753,16092.0,2,Loyal Customers,-0.2390639816639283,0.6627160321448011
0.6374283199093242,-0.9574905229572076,-2.93991365924164,16093.0,0,At Risk Customers,-2.675751948142545,-1.029069293569372
-0.9417984507515684,0.3856538574586182,0.3521032508873043,16094.0,2,Loyal Customers,0.9300015916590627,-0.5401902882548381
1.306955939119678,-0.9574905229572076,-0.6214632298109829,16096.0,0,At Risk Customers,-1.6306526089979565,0.5748047926206951
1.2361445613190745,-0.9574905229572076,-1.0616354513986506,16097.0,0,At Risk Customers,-1.8578473932888602,0.31828631709157684
0.4930986035267303,1.0746084779045164,0.8508628922680387,16098.0,2,Loyal Customers,0.9201791032254942,1.0936909957804675
0.0777680007692735,0.0585589774736545,0.0408905048721281,16099.0,2,Loyal Customers,0.02085342616017111,0.10053863324284576
0.3349879096316069,-0.9574905229572076,0.4966235494261942,16101.0,2,Loyal Customers,-0.4648501934023914,0.24467419203335503
-0.0495032498086318,0.0585589774736545,0.782518793768847,16102.0,2,Loyal Customers,0.5296705908074208,0.3225761397624509
-1.3039435035852758,0.8788715427006808,0.5787807740122239,16103.0,1,Champions,1.5550624734156602,-0.6127848872919701
0.2353855311217841,-0.9574905229572076,-0.6684679637091869,16104.0,0,At Risk Customers,-1.1111007629322056,-0.3594479493661606
1.2634925877065923,-0.9574905229572076,-0.5816106201031398,16105.0,0,At Risk Customers,-1.5845918975336903,0.555521334690953
0.2813021686875838,-0.9574905229572076,-1.4888057912732753,16106.0,0,At Risk Customers,-1.625435220514704,-0.6859018095516897
-0.6587334111478423,1.0746084779045164,1.227464710992428,16107.0,1,Champions,1.734226503803318,0.2798138774124805
0.4675220465220919,-0.9574905229572076,0.1539185301962036,16108.0,0,At Risk Customers,-0.737653016945639,0.2049049950809769
1.1681404191635978,-0.3631396663286888,-0.1029291536440575,16109.0,0,At Risk Customers,-0.8826940430144573,0.8503131050105407
0.0008018645540432,0.0585589774736545,0.5252326280196798,16110.0,2,Loyal Customers,0.35000708647610523,0.250790201029217
0.8520132059623311,0.3856538574586182,-1.016707834363683,16112.0,0,At Risk Customers,-0.8058701467370811,0.3786648141483103
1.0348524572154916,-0.9574905229572076,-1.1710652148771858,16113.0,0,At Risk Customers,-1.8204469013252524,0.09795597811495914
0.984547342852816,-0.9574905229572076,-1.3092111554549233,16114.0,0,At Risk Customers,-1.8773985802826534,-0.006484949146381793
-1.0664057348156226,1.247260690730692,0.7026926839628157,16115.0,1,Champions,1.7351109583110478,-0.254243083048539
1.1440211408519187,-0.9574905229572076,-0.1017491001167046,16116.0,0,At Risk Customers,-1.2363948967490177,0.6675486054974433
1.0627029926627063,-0.9574905229572076,-0.8799519601319343,16117.0,0,At Risk Customers,-1.6604874836655146,0.25142962541458963
-1.2160879793605652,-0.3631396663286888,-0.3985353134933959,16119.0,3,Potential Loyalists,0.15899951851679683,-1.3135153873603296
0.1989924680102135,0.3856538574586182,0.5080226589367106,16120.0,2,Loyal Customers,0.44024264419576675,0.5015979650447921
0.1737049673281349,-0.3631396663286888,0.1770455702649236,16121.0,2,Loyal Customers,-0.20691067434101273,0.1275233712979631
0.3554250738386722,0.3856538574586182,-0.0129714507327716,16122.0,2,Loyal Customers,0.04854229018538337,0.4027418699433128
0.1064603778019061,-0.9574905229572076,-0.6542268747126357,16123.0,0,At Risk Customers,-1.0366858413197304,-0.4629848646322854
1.4429513807410714,-0.9574905229572076,-0.8240440860602172,16124.0,0,At Risk Customers,-1.8213782372036698,0.6004329189439515
1.5518777535462156,-0.9574905229572076,-0.7037176928532547,16125.0,0,At Risk Customers,-1.805050504714525,0.7468956397524484
-0.3180328283205103,0.3856538574586182,1.7694849141051294,16126.0,2,Loyal Customers,1.4593162255071679,0.6231135195134044
-0.1034479422675034,-0.9574905229572076,-0.046720739175501,16127.0,3,Potential Loyalists,-0.5658878205603528,-0.3711517445706502
-0.6587334111478423,0.6529098341021731,0.7989641673826501,16128.0,2,Loyal Customers,1.217621998318359,-0.026611347778563117
0.1064603778019061,0.8788715427006808,1.2999639009979007,16131.0,2,Loyal Customers,1.2657422496348212,0.910709251175131
-1.6545238312596755,3.1955740549249123,2.446261666149489,16133.0,1,Champions,4.281173047775438,0.5549823939129445
-0.516223431776681,-0.3631396663286888,-0.0948218120890296,16134.0,3,Potential Loyalists,-0.01696685344491754,-0.5816654796172254
1.3041358607849909,-0.9574905229572076,-0.2373339494630995,16135.0,0,At Risk Customers,-1.3993593731723033,0.7435909146250849
0.2113218368356931,0.0585589774736545,0.0157926637832989,16136.0,2,Loyal Customers,-0.06242357643788153,0.20318221627582
-0.6204732385982277,0.0585589774736545,-0.0726325915406579,16139.0,3,Potential Loyalists,0.3097945881109128,-0.545168141446164
0.2813021686875838,-0.3631396663286888,0.0334829212468126,16140.0,2,Loyal Customers,-0.34780720660044956,0.1552493807514639
0.4930986035267303,-0.9574905229572076,-0.0918267727028666,16141.0,0,At Risk Customers,-0.897772070536903,0.11718604401343431
1.2664702756172233,-0.9574905229572076,-0.2102074800160339,16142.0,0,At Risk Customers,-1.3638768476602423,0.7235774352511659
-1.820968799916,0.8788715427006808,1.0034660241833198,16143.0,1,Champions,2.0734327955801093,-0.8641843965412668
1.257501311873079,-0.9574905229572076,-1.1053794246773103,16144.0,0,At Risk Customers,-1.8949379320988295,0.3169939980941138
-1.1374985349289517,1.6689593345330354,1.364471263882791,16145.0,1,Champions,2.427637751831473,0.0955512555207864
0.9212200130834564,0.0585589774736545,0.0433336743268213,16146.0,2,Loyal Customers,-0.40877178614566495,0.8205057855896418
0.8038732885656482,-0.9574905229572076,-0.4958354842804091,16147.0,0,At Risk Customers,-1.2983557508329522,0.2020117657956175
1.3919913850097012,-0.9574905229572076,-1.7677560918880324,16148.0,0,At Risk Customers,-2.360022738948605,0.136428125716117
-1.5185283896382826,-0.3631396663286888,-0.7285536687736268,16149.0,3,Potential Loyalists,0.11610290718818468,-1.7183616571384046
-0.0323551421541747,0.6529098341021731,0.8696341854497572,16150.0,2,Loyal Customers,0.9397678513872717,0.5387485099637851
1.3208985848963724,-0.9574905229572076,0.7767827263171135,16152.0,0,At Risk Customers,-0.8011085673861343,1.2098254982383219
0.0777680007692735,0.6529098341021731,0.7746662705874625,16153.0,2,Loyal Customers,0.8266580032604917,0.5902839483319314
-1.1374985349289517,1.4017033578894809,1.206592115919676,16156.0,1,Champions,2.1682615695557703,-0.047983359095756205
-0.7416977058391676,0.0585589774736545,-0.0461825560460433,16157.0,3,Potential Loyalists,0.3875791818689444,-0.6367007280601684
1.355974948935181,-0.9574905229572076,-0.5553000352961619,16159.0,0,At Risk Customers,-1.616116005834302,0.6460699920152874
0.2700852681235423,-0.3631396663286888,0.3117725574590818,16160.0,2,Loyal Customers,-0.17555376145338256,0.26971073013171676
-2.035553685969006,2.4177528583203425,1.6728277688971214,16161.0,1,Champions,3.5331746923453253,-0.3274246863769401
1.2723902259851445,-0.9574905229572076,-2.3305978874123574,16162.0,0,At Risk Customers,-2.6356830747764994,-0.21634260860660612
1.2109637792624055,-0.3631396663286888,0.1672501382769377,16163.0,0,At Risk Customers,-0.7429134953472694,1.0072188096938597
-0.6990626830298414,0.0585589774736545,0.1346016098576552,16164.0,3,Potential Loyalists,0.47396451978676474,-0.5197950580754945
-1.0015030933075584,2.910970543562405,1.3619514072608854,16168.0,1,Champions,3.12298518565861,0.5504008435954325
-1.2160879793605652,0.3856538574586182,0.7741109340861195,16169.0,2,Loyal Customers,1.3227078261505474,-0.5858981723776293
0.0922521419098797,0.8788715427006808,0.8010262399525638,16170.0,2,Loyal Customers,0.9744541328799545,0.6762447178235141
0.1989924680102135,-0.9574905229572076,-1.800879067748152,16171.0,0,At Risk Customers,-1.7701025089101572,-0.8951322425177043
0.5495727956846137,0.6529098341021731,0.3970096969468343,16172.0,2,Loyal Customers,0.35954042115291923,0.82410043239529
-0.7416977058391676,0.8788715427006808,0.5723923568187608,16173.0,2,Loyal Customers,1.263876793894241,-0.13642704140403006
0.7583073785629247,0.0585589774736545,0.2992259262329105,16174.0,2,Loyal Customers,-0.17238881489295202,0.7956945690702321
0.5417621501699299,0.3856538574586182,0.3212357624497927,16175.0,2,Loyal Customers,0.15328564375379905,0.7104994832174646
0.0777680007692735,-0.9574905229572076,-0.5936212243519444,16177.0,0,At Risk Customers,-0.9857565322369878,-0.4604302214734407
0.8256532251083861,-0.9574905229572076,-1.007926890583721,16178.0,0,At Risk Customers,-1.6159081941007498,-0.007641920820799847
0.2234507192116303,-0.9574905229572076,-0.9385169387116472,16179.0,0,At Risk Customers,-1.2665904261465475,-0.48996911448115776
0.5874443723249287,1.247260690730692,2.162743013921831,16180.0,2,Loyal Customers,1.763482565305945,1.8060224120290853
0.3554250738386722,-0.9574905229572076,-0.6600819465664849,16181.0,0,At Risk Customers,-1.167434852877462,-0.2534003684974688
0.3452764842126864,0.3856538574586182,1.810599360976678,16182.0,2,Loyal Customers,1.1449014717308685,1.2067782583074909
0.2923528868222806,-0.9574905229572076,-0.5774572170518498,16183.0,0,At Risk Customers,-1.0857584885971014,-0.27033486359973197
0.2586971105662033,0.8788715427006808,0.4099970860980988,16184.0,2,Loyal Customers,0.6554037606832909,0.6438419292118279
-0.6990626830298414,-0.3631396663286888,-0.2191483512259913,16185.0,3,Potential Loyalists,0.0020886099377326077,-0.7929072045380275
-0.4844777969768342,1.7862899036037074,1.4072113361310177,16186.0,1,Champions,2.1918510740913697,0.7032966015039703
-0.2469400282071815,2.0906579783353787,1.8455259206720689,16187.0,1,Champions,2.5205259275634955,1.1844249970838427
0.0008018645540432,0.3856538574586182,0.2768831270520395,16188.0,2,Loyal Customers,0.40323034359073096,0.22967030799119995
-0.7416977058391676,-0.3631396663286888,-0.9398160691269378,16189.0,3,Potential Loyalists,-0.40734749590328106,-1.1504154579958799
-0.0850294797825181,-0.9574905229572076,-0.9413033640046922,16190.0,0,At Risk Customers,-1.1105939479244813,-0.7541301081839846
-1.820968799916,1.8949210431315429,1.6137417214257896,16191.0,1,Champions,3.0655406104796503,-0.314016485632844
1.2268011009739062,-0.9574905229572076,-0.6370406276822984,16193.0,0,At Risk Customers,-1.5990066504400307,0.49954625834333977
0.375317181513606,-0.9574905229572076,-0.4427040298039373,16198.0,0,At Risk Customers,-1.0475289965436974,-0.1395703571610136
-1.6545238312596755,-0.3631396663286888,0.3538821723760376,16200.0,3,Potential Loyalists,0.8333084169935921,-1.3518767404440486
-1.820968799916,0.3856538574586182,0.791771844125688,16201.0,1,Champions,1.6424293407818495,-1.0935704008374625
1.539615945957233,-0.9574905229572076,-0.5169197816441705,16202.0,0,At Risk Customers,-1.68700902217991,0.8196925329486819
0.1989924680102135,0.3856538574586182,-0.1282272149802469,16203.0,2,Loyal Customers,0.059529044754686254,0.21804910930990887
-0.4844777969768342,-0.9574905229572076,-0.4326982926002496,16204.0,3,Potential Loyalists,-0.6021018500686257,-0.8679187652666324
-0.2698929109238274,0.3856538574586182,0.0726040328107916,16205.0,2,Loyal Customers,0.41934733536022584,-0.0920824877853848
0.1475300068970743,0.3856538574586182,-0.2076326643554438,16206.0,2,Loyal Customers,0.03831750219658196,0.1387998480419821
-0.4247731544208444,-0.9574905229572076,-0.4554188519797751,16207.0,3,Potential Loyalists,-0.6462121370584397,-0.827157765639558
0.0008018645540432,-0.3631396663286888,-0.0369793210282148,16208.0,3,Potential Loyalists,-0.24660647290033666,-0.11522437351174807
0.5014328782879308,0.6529098341021731,0.9477735145653728,16209.0,2,Loyal Customers,0.7137058705752405,1.028521985716092
-2.035553685969006,2.3425646045128,2.7424668217928327,16210.0,1,Champions,4.126822234905312,0.12868028612378485
0.5014328782879308,-0.9574905229572076,-0.1928826303710017,16211.0,0,At Risk Customers,-0.9625006212620245,0.07925319369191976
-0.6204732385982277,-0.3631396663286888,-0.0060555385913776,16212.0,3,Potential Loyalists,0.08943025730493336,-0.6309588458944669
0.4135773540632203,-0.9574905229572076,-1.1829392978693605,16213.0,0,At Risk Customers,-1.5100191811392136,-0.4368516387472758
0.984547342852816,0.0585589774736545,0.3404849206619668,16214.0,2,Loyal Customers,-0.26333154779222423,1.00690735070051
0.4319958165482059,-0.9574905229572076,-0.845724927882845,16215.0,0,At Risk Customers,-1.3176534647166949,-0.2708717350254586
1.315352761349032,-0.9574905229572076,0.2201669203678175,16216.0,0,At Risk Customers,-1.131336971558515,0.957039345037364
1.220506465888181,-0.3631396663286888,-0.6634732863427418,16217.0,0,At Risk Customers,-1.2448717200327508,0.6451348422691098
-0.2935745771190937,1.0746084779045164,1.1969139434207374,16218.0,2,Loyal Customers,1.529313639070165,0.5774254183899343
-0.1417081148171181,0.0585589774736545,0.1749585603792964,16221.0,2,Loyal Customers,0.21324982247729204,-0.026773657098092075
1.445293328759236,-0.9574905229572076,0.1579317834836356,16222.0,0,At Risk Customers,-1.234989125824512,1.0400528461028289
0.1737049673281349,0.3856538574586182,0.4994823070823386,16224.0,2,Loyal Customers,0.4480567495758374,0.4762392398216566
0.0008018645540432,0.6529098341021731,0.3654711525652985,16225.0,2,Loyal Customers,0.6211447138981372,0.34232488743809064
1.1118185934307214,0.0585589774736545,-0.8045948559434927,16226.0,0,At Risk Customers,-1.013562462574851,0.6050690892038112
1.1882109528245592,-0.9574905229572076,-0.6376271830401593,16227.0,0,At Risk Customers,-1.5796342579509863,0.46639428128723065
0.4846701541765498,-0.3631396663286888,0.3000610662498484,16229.0,2,Loyal Customers,-0.2922356132582942,0.44738319249002173
1.0627029926627063,-0.3631396663286888,-0.2002386392338728,16230.0,0,At Risk Customers,-0.8870323164507433,0.7170816636409302
